time,average_xi,average_xv,left_jix,left_jvx,right_jix,right_jvx,total_ci,total_cv
2.0308176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0318176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0328176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0338176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0348176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0358176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0368176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0378176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0388176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0398176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0408176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0418176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0428176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0438176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0448176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0458176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0468176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0478176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0488176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0498176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0508176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0518176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0528176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0538176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0548176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0558176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0568176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0578176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0588176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0598176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0608176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0618176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0628176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0638176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0648176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0658176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0668176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0678176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0688176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0698176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0708176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0718176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0728176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0738176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0748176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0758176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0768176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0778176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0788176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0798176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0808176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0818176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0828176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0838176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0848176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0858176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0868176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0878176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0888176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0898176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0908176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0918176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0928176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0938176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0948176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0958176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0968176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0978176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0988176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.0998176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1008176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1018176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1028176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1038176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1048176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1058176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1068176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1078176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1088176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1098176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1108176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1118176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1128176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1138176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1148176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1158176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1168176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1178176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1188176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1198176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1208176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1218176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1228176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1238176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1248176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1258176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1268176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1278176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1288176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1298176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1308176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1318176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1328176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1338176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1348176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1358176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1368176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1378176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
2.1388176670883e+18,3.8387343357184e-11,7.6894286058139e-06,-1.1787123235529e-12,-2.5324079307542e-12,1.1787123235529e-12,2.5324079307542e-12,2.303240601431e-07,0.046136571634883
